"赛克斯一边在心里把费金骂了个狗血喷头，怪他派奥利弗来做这差事，一边卯足了劲、却又悄无声息地将撬棍往下压。他中间耽搁了一会儿，托比后来又搭了把手，才把那扇窗户撬开了些。","Sikes, invoking terrific imprecations upon Fagin’s head for sending Oliver on such an errand, plied the crowbar vigorously, but with little noise.After some delay, and some assistance from Toby, the shutter to which he had referred, swung open on its hinges."
"那是一扇很小的格子窗，离地面大约有五英尺半的距离，开在房间的后面，可能是走廊尽头的洗涤室或者小酿酒间的窗户。窗口很小，以至于房子里的人很可能觉得，对这里再多加防范不值得，但这窗口却足以让一个像奥利弗这样大小的孩子钻进去。尽管窗子还有铰链拴着，但赛克斯先生略显了一下他的手段，没多久窗口就完全打开了。","It was a little lattice window, about five feet and a half above the ground, at the back of the house: which belonged to a scullery, or small brewing-place, at the end of the passage.The aperture was so small, that the inmates had probably not thought it worth while to defend it more securely; but it was large enough to admit a boy of Oliver’s size, nevertheless.A very brief exercise of Mr. Sike’s art, sufficed to overcome the fastening of the lattice; and it soon stood wide open also."
"“听着，小兔崽子，”赛克斯低声说道，从口袋里掏出一盏遮光的提灯，把灯光直冲着奥利弗的脸，“我要把你放进那里。你拿着这盏灯，悄悄地走上你正前方的台阶。之后你就沿着那小厅走，一直走到临街的大门，把门打开，放我们进去。”","“Now listen, you young limb,” whispered Sikes, drawing a dark lantern from his pocket, and throwing the glare full on Oliver’s face; “I’m a going to put you through there.Take this light; go softly up the steps straight afore you, and along the little hall, to the street door; unfasten it, and let us in.”"
"“门顶上有门闩，你够不着。”托比插嘴说，“拿一把厅里的椅子，踩上去。那里共有三把。对了比尔，椅子上面还有巨大的蓝色独角兽和金色的草叉组成的图案，那是老太太的纹章。”","“There’s a bolt at the top, you won’t be able to reach,” interposed Toby.“Stand upon one of the hall chairs.There are three there, Bill, with a jolly large blue unicorn and gold pitchfork on ’em: which is the old lady’s arms.”"
"“你就不能安静点儿吗？”赛克斯脸色一凛，威胁似的回了他一句，又问道，“通往房间的门开着，对吧？”","“Keep quiet, can’t you?” replied Sikes, with a threatening look.“The room-door is open, is it?”"
"“大开着。”托比回答道，保险起见，他还往里面瞥了一眼，“有趣的是，他们总是把门开着，只留个吊钩挂着。他们家狗在屋里有窝，那样它睡不着的时候就可以在走廊里走来走去。哈！哈！巴尼今天晚上把狗引开了。干得漂亮！”","“Wide,” replied Toby, after peeping in to satisfy himself.“The game of that is, that they always leave it open with a catch, so that the dog, who’s got a bed in here, may walk up and down the passage when he feels wakeful. Ha! ha!Barney “ticed him away to-night.So neat!”"
"尽管格拉基特先生说话的声音低得几乎听不见，也没笑出声来，赛克斯还是专横地命令他安静点，赶紧去干活。托比不吱声了。他先把提灯拿出来搁在地上，接着用脑袋顶着窗户下面的墙，双手撑在膝盖上，稳稳地站定，用背搭成了一级台阶。台阶刚搭好，赛克斯就爬到他背上，把奥利弗双脚冲前顺着窗户放了进去，动作放得很轻。奥利弗被稳稳地放到了屋里的地板上，赛克斯却一直没有松开他的衣领。","Although Mr. Crackit spoke in a scarcely audible whisper, and laughed without noise, Sikes imperiously commanded him to be silent, and to get to work.Toby complied, by first producing his lantern, and placing it on the ground; then by planting himself firmly with his head against the wall beneath the window, and his hands upon his knees, so as to make a step of his back.This was no sooner done, than Sikes, mounting upon him, put Oiver gently through the window with his feet first; and, without leaving hold of his collar, planted him safely on the floor inside."
"“拿上这盏灯。”赛克斯往屋子里面瞧了瞧，说道，“你看到前面的楼梯了么？”","“Take this lantern,” said Sikes, looking into the room.“You see the stairs afore you?”"
"奥利弗此时出气比进气多，喘着回答道：“看到了。”赛克斯用枪筒指了指当街的大门，简单明了地提醒他注意，他一直都会在射程以内；如果他犹豫不前，立即就会倒地送命。","Oliver, more dead than alive, gasped out, “Yes.”Sikes, pointing to the street-door with the pistol-barrel, briefly advised him to take notice that he was within shot all the way; and that if he faltered, he would fall dead that instant."
"“一分钟就能完事。”赛克斯的声音依旧很低沉，“我一放手你就立即行动。听！”","“It’s done in a minute,” said Sikes, in the same low whisper.“Directly I leave go of you, do your work.Hark!”"
"“什么声音？”另一个家伙低声问。","“What’s that?” whispered the other man."
"他们竖起耳朵仔细听了听。","They listened intently."
"“没事。”赛克斯说着，放开了奥利弗，“就是现在！”","“Nothing,” said Sikes, releasing his hold of Oliver.“Now!”"
"在这短短的时间内，奥利弗恢复了神智。他下定决心，不管他会不会被打死，他一定要勉力一试，从厅里冲到楼上去，向这家人示警。他拿定主意后，立即偷偷摸摸地往前走去。","In the short time he had had to collect his senses, the boy had firmly resolved that, whether he died in the attempt or not, he would make one effort to dart upstairs from the hall, and alarm the family.Filled with this idea, he advanced at once, but stealthily."
"“回来！”赛克斯突然大声叫道，“回来！回来！”","“Come back!” suddenly cried Sikes aloud.“Back! back!”"
"周围的死寂突然被打破，随后又传来一声大叫，奥利弗吓得丢掉了手里的提灯，不知道应该往前走还是逃跑。","Scared by the sudden breaking of the dead stillness of the place, and by a loud cry which followed it, Oliver let his lantern fall, and knew not whether to advance or fly."
"叫声继续传来——一盏灯亮了起来——两个惊吓万分、衣衫不整的男人的身影出现在楼梯顶上，在他眼前一闪而过——火光一闪——一声巨响——一团烟腾起——不知哪里传来碰撞的声音——他踉踉跄跄地退了回去。","The cry was repeated—a light appeared—a vision of two terrified half-dressed men at the top of the stairs swam before his eyes—a flash—a loud noise—a smoke—a crash somewhere, but where he knew not,—and he staggered back."
"赛克斯消失了一会儿，随后又出现了；烟雾散开之前，他已经抓住了奥利弗的衣领。他在那两个男人开火之后也开了枪，但他们早已躲了起来，他又把奥利弗拖了起来。","Sikes had disappeared for an instant; but he was up again, and had him by the collar before the smoke had cleared away.He fired his own pistol after the men, who were already retreating; and dragged the boy up."
"“把你的胳膊再抱紧一些。”赛克斯一边把奥利弗从窗户里面拽出来，一边说，“给我一块披肩。他们打中他了。快点儿！这孩子淌了好多血！”","“Clasp your arm tighter,” said Sikes, as he drew him through the window.“Give me a shawl here.They’ve  hit him.Quick!How the boy bleeds!”"
"响亮的警铃声随之传来，其中还混杂着枪声和男人的叫喊声。奥利弗感觉到自己被人抬着，在高低不平的地上迅速移动。然后，远处的嘈杂逐渐模糊。一股冰冷的、死一般的感觉爬进了孩子心底，他就再也看不到、听不见什么了。","Then came the loud ringing of a bell, mingled with the noise of fire-arms, and the shouts of men, and the sensation of being carried over uneven ground at a rapid pace.And then, the noises grew confused in the distance; and a cold deadly feeling crept over the boy’s heart; and he saw or heard no more."
"第二十三章 本章讲述邦布尔先生和一位女士进行的一次愉快的谈话，还包括这番谈话的具体内容，表明就算是一名教区执事，有时候也会为感情左右","CHAPTER XXIII Which contains the substance of a pleasant conversation between Mr. Bumble and a lady; and shows that even a beadle may be susceptible on some points "
"那天晚上极其寒冷。雪覆盖在地面上，结成一层厚厚的硬壳，只有被吹到一旁小路和角落里的积雪还受到呼啸而过的劲风的影响。狂风似乎要朝它找到的这些猎物发泄积聚起来的怒火，它野蛮地把地上的雪抓向云端，卷成上千雾蒙蒙的漩涡，撒满天空。这是一个阴沉而昏暗的夜晚，刺骨地冷。这样的夜晚适合食宿优越的人围在明亮的炉火旁，感谢上帝他们身在家中；那些无家可归、饥寒交迫的可怜人，只能倒在地上，凄然死去。很多饥肠辘辘的流浪者在空荡荡的街道上闭上了眼睛。这种时候，他们不关心自己究竟有何罪过了，反正也很难在一个更加悲惨的世界里睁开眼睛。","The night was bitter cold.The snow lay on the ground, frozen into a hard thick crust, so that only the heaps that had drifted into byways and corners were affected by the sharp wind that howled abroad: which, as if expending increased fury on such prey as it found, caught it savagely up in clouds, and, whirling it into a thousand misty eddies, scattered it in air.Bleak, dark, and piercing cold, it was a night for the well-housed and fed to draw round the bright fire and thank God they were at home; and for the homeless, starving wretch to lay him down and die.Many hunger-worn outcasts close their eyes in our bare streets, at such times, who, let their crimes have been what they may, can hardly open them in a more bitter world."
"这是门外的情况。此时，济贫院的女主管科尼太太正坐在自己小房间里一团快活的炉火前，怡然自得地朝一张小圆桌看了一眼。这个济贫院也就是之前向读者介绍的奥利弗·特威斯特的出生地。桌子上有一个尺寸与其相当的托盘，里面装点着女主管们享用最满意的一餐所需的一切。事实上，科尼太太正要喝一杯茶来安慰自己。她把目光从桌子转到壁炉，壁炉里有一把顶小的壶正在用最细微的声音唱一支小曲；她内心的满足感顿增——这感觉如此强烈，连科尼太太都不禁微微笑了一下。","Such was the aspect of out-of-doors affairs, when Mrs. Corney, the matron of the workhouse to which our readers have been already introduced as the birthplace of Oliver Twist, sat herself down before a cheerful fire in her own little room, and glanced, with no small degree of complacency, at a small round table:on which stood a tray of corresponding size, furnished with all necessary materials for the most grateful meal that matrons enjoy.In fact, Mrs. Corney was about to solace herself with a cup of tea.As she glanced from the table to the fireplace, where the smallest of all possible kettles was singing a small song in a small voice, her inward satisfaction evidently increased,—so much so, indeed, that Mrs. Corney smiled."
"“嗯！”女主管把胳膊肘支在桌子上，若有所思地看着炉火说道，“我敢说我们所有人都有很多需要感恩的东西！很多很多，可惜我们没有意识到。啊！”","“Well!” said the matron, leaning her elbow on the table, and looking reflectively at the fire; “I’m sure we have all on us a great deal to be grateful for!A great deal, if we did but know it.Ah!”"
"科尼太太悲哀地摇摇头，好像在谴责那些不明白这一点的愚昧贫民。她把一根银汤匙（私人财产）深深地插进一个两盎司的锡茶壶里，开始泡茶。","Mrs. Corney shook her head mournfully, as if deploring the mental blindness of those paupers who did not know it; and thrusting a silver spoon (private property) into the inmost recesses of a two-ounce tin tea-caddy, proceeded to make the tea."
"然而一件极为微小的事情就能打破我们脆弱心灵的平静。那黑色的茶壶特别小，很容易装满。科尼太太考虑道德问题的时候水溢了出来，科尼太太的手被略微烫了一下。","How slight a thing will disturb the equanimity of our frail minds!The black teapot, being very small and easily filled, ran over while Mrs. Corney was moralising; and the water slightly scalded Mrs. Corney’s hand."
"“该死的茶壶！”可敬的女主管叫着，慌忙把茶壶放在炉盘上，“愚蠢的小东西，只能装几杯茶！这东西对谁能有点儿用处？除了，”科尼太太顿了一下，“除了像我一样孤零零的可怜人。天哪！”","“Drat the pot!” said the worthy matron, setting it down very hastily on the hob; “a little stupid thing, that only holds a couple of cups!What use is it of, to anybody!Except,” said Mrs. Corney, pausing, “except to a poor desolate creature like me.Oh dear!”"
"说着这些，女主管跌坐在椅子里，再一次把胳膊肘支在桌上，思考着她孤苦的命运。小小的茶壶、落单的茶杯，唤醒了她心中对科尼先生的悲伤回忆（他已经去世二十五年有余了），她再也承受不住了。","With these words, the matron dropped into her chair, and, once more resting her elbow on the table, thought of her solitary fate.The small teapot, and the single cup, had awakened in her mind sad recollections of Mr. Corney (who had not been dead more than five-and-twenty years); and she was overpowered."
"“我再也找不到另外一个了！”科尼太太焦躁地说，“再也找不到另外一个——像他那样的了。”","“I shall never get another!” said Mrs. Corney, pettishly; “I shall never get another—like him.”"
"谁也不知道这番话指的到底是她丈夫还是茶壶。应该是后者吧，因为科尼太太说话的时候看着茶壶，说完后还把它拿了起来。她刚品了品第一杯茶，就听见有人轻轻地敲了敲门，扰了她的兴致。","Whether this remark bore reference to the husband, or the teapot, is uncertain.It might have been the latter; for Mrs. Corney looked at it as she spoke; and took it up afterwards.She had just tasted her first cup, when she was disturbed by a soft tap at the room-door."
"“哦，自个儿进来吧！”科尼太太尖声说，“我猜肯定是哪个老婆子要死了。他们总是在我吃饭的时候死。别站在那里，冷气都进来了。有什么事，嗯？”","“Oh, come in with you!” said Mrs. Corney, sharply.“Some of the old women dying, I suppose.They always die when I’m at meals.Don’t stand there, letting the cold air in, don’t.What’s amiss now, eh?”"
"“没事，太太，没事。”回答她的是个男人的声音。","“Nothing, ma’am, nothing,” replied a man’s voice."
"“哎呦！”女主管叫道，声音立刻变得柔和多了，“是邦布尔先生吗？”","“Dear me!” exclaimed the matron, in a much sweeter tone, “is that Mr. Bumble?”"
"“愿意为您效劳，太太。”邦布尔先生应道。他刚才站在外面擦干净了鞋，抖落了大衣上的雪，现在终于露面了；只见他一只手拿着一个三角帽，另一只手提着一包东西，“我能把门关上吗，太太？”","“At your service, ma’am,” said Mr. Bumble, who had been stopping outside to rub his shoes clean, and to shake the snow off his coat; and who now made his appearance, bearing the cocked hat in one hand and a bundle in the other.“Shall I shut the door, ma’am?”"
"女主管回答前稍稍迟疑了一下，唯恐与邦布尔先生独处一室会有所不妥。邦布尔先生浑身冰冷，趁她犹豫的当口，没等她同意就把门关了。","The lady modestly hesitated to reply, lest there should be any impropriety in holding an interview with Mr. Bumble, with closed doors.Mr. Bumble taking advantage of the hesitation, and being very cold himself, shut it without permission."
"“真是个糟糕的天气，邦布尔先生。”女主管说。","“Hard weather, Mr. Bumble,” said the matron."
"“的确很糟，太太。”教区执事回答说。“这天气简直就是跟教区过不去，太太。在今天这个上帝保佑的下午，我们送出了，科尼太太，我们总共送出了四磅重的面包二十块，奶酪一块半，可这还不能满足那些贫民。”","“Hard, indeed, ma’am,” replied the beadle.“Anti-porochial weather this, ma’am.We have given away, Mrs. Corney, we have given away a matter of twenty quartern loaves and a cheese and a half, this very blessed afternoon; and yet them paupers are not contented.”"
"“当然满足不了。他们什么时候满足过啊，邦布尔先生？”女主管小口啜着茶说。","“Of course not.When would they be, Mr. Bumble?” said the matron, sipping her tea."
"“什么时候，谁说不是呢，太太！”邦布尔先生回应道。“咳，眼下就有这样一个男的，考虑到他有老婆和一大家子，发给他一块四磅重的面包和整整一磅奶酪，份量实足。他感恩了吗，太太？他感恩了吗？这连一个铜板都不值！他做了什么呢，太太，只是管我们要几块煤，说是只要满满的一手绢的量就行！煤！他要煤做什么？烤奶酪，然后再回来要更多。这些人就是这样，太太。今天给他们满满一围裙的煤，后天他们还会回来再要一围裙，脸皮跟雪花石膏一般厚。”","“When, indeed, ma’am!” rejoined Mr. Bumble.“Why here’s one man that, in consideration of his wife and large family, has a quartern loaf and a good pound of cheese, full weight.Is he grateful, ma’am?Is he grateful?Not a copper farthing’s worth of it!What does he do, ma’am, but ask for a few coals; if it’s only a pocket handkerchief full, he says!Coals!What would he do with coals?Toast his cheese with ’em and then come back for more.That’s the way with these people, ma’am; give ’em a apron full of coals to-day, and they’ll come back for another, the day after to-morrow, as brazen as alabaster.”"
"女主管表示，她完全赞同这一精妙的比喻，教区执事便继续抱怨，","The matron expressed her entire concurrence in this intelligible simile; and the beadle went on."
"“我从来没有，”邦布尔先生说，“看到任何事情变得这么离谱。”“前天，一个男人——您是结过婚的，太太，我跟您说说这事——那个男人，几乎是一丝不挂（听到这话科尼太太低头看向了地板），跑去我们监管家门口，当时监管正请人吃饭；他说自己必须领点接济，科尼太太。他不肯走，客人都被吓得不轻，我们监管就送给了他一磅土豆和半品脱燕麦片。‘天哪！’这个不领情的混账说，‘我拿这东西有什么用？你还不如给我一副铁制眼镜！’‘很好，’我们的监管把东西收了回来，说道，‘你从这里拿不到别的东西。’‘那我就死在大街上！’那个无赖说。‘噢不，你不会的。’我们的监管说。”","“I never,” said Mr. Bumble, “see anything like the pitch it’s got to.”“The day afore yesterday, a man—you have been a married woman, ma’am, and I may mention it to you—a man, with hardly a rag upon his back (here Mrs. Corney looked at the floor), goes to our overseer’s door when he has got company coming to dinner; and says, he must be relieved, Mrs. Corney.As he wouldn’t go away, and shocked the company very much, our overseer sent him out a pound of potatoes and half a pint of oatmeal.‘My heart!’ says the ungrateful villain, ‘what’s the use of-this- to me?You might as well give me a pair of iron spectacles!’‘Very good,’ says our overseer, taking ’em away again, ‘you won’t get anything else here.’‘Then I’ll die in the streets!’ says the vagrant.‘Oh no, you won’t, says our overseer.”"
"“哈！哈！太精彩了！这话听上去就像是格兰力特先生说的，不是么？”女主管插嘴说，“后来呢，邦布尔先生？”","“Ha! ha!That was very good!So like Mr. Grannett, wasn’t it?” interposed the matron.“Well, Mr. Bumble?”"
"“后来啊，太太。”教区执事回答说，“他就走了，然后他——真的就——死在了大街上。你看，这就是个固执的贫民！”","“Well, ma’am,” rejoined the beadle, “he went away; and he—did—die in the streets.There’s a obstinate pauper for you!”"
"“简直难以置信。”女主管断言,“但您不觉得无论如何，街头救济都是一件很糟糕的事吗，邦布尔先生？您是位经历丰富的绅士，您应该对此有所了解。快给我说说。”","“It beats anything I could have believed,” observed the matron emphatically.“But don’t you think out-of-door relief a very bad thing, any way, Mr. Bumble?You’re a gentleman of experience, and ought to know.Come.”"
"“科尼太太，”教区执事说道，脸上浮现出男人们掌握了高人一筹的信息时那种微笑，“街头救济，操作好的话，如果操作好的话，太太，能起到保护教区的作用。街头救济的重要原则是，分给贫民他们恰好不想要的东西，他们厌倦了，也就不来了。”","“Mrs. Corney,” said the beadle, smiling as men smile who are conscious of superior information, “out-of-door relief, properly managed: properly managed, ma’am: is the porochial safeguard.The great principle of out-of-door relief is, to give the paupers exactly what they don’t want; and then they get tired of coming.”"
"“天哪！”科尼太太叫道，“嗯，这也是个好办法！”","“Dear me!” exclaimed Mrs. Corney.“Well, that is a good one, too!”"
"“是啊。这也就我们俩之间说说，太太。”邦布尔先生回应道，“那就是重要的原则，也就是为什么，如果你看看那些放肆的报纸上随便哪个案子，你总会发现有病人的家庭得到的救济也就是几片奶酪。这就是现在的规矩，科尼太太，全国各地都这样。但是，”教区执事顿了顿，俯身去打开他的包裹，“这是官方机密，太太，不能讲的。除非，我这么说吧，是在你我这样在教区有职位的人之间传。这是波尔图葡萄酒，太太，是理事会专门给医务室的人员定购的。真正新酿的葡萄酒，非常醇正，今天上午才出的桶；这酒清澈得跟铃声似的，一点儿沉淀都没有！”","“Yes.Betwixt you and me, ma’am,” returned Mr. Bumble, “that’s the great principle; and that’s the reason why, if you look at any cases that get into them owdacious newspapers, you’ll always observe that sick families have been relieved with slices of cheese.That’s the rule now, Mrs. Corney, all over the country.But, however,” said the beadle, stopping to unpack his bundle, “these are official secrets, ma’am; not to be spoken of; except, as I may say, among the porochial officers, such as ourselves.This is the port wine, ma’am, that the board ordered for the infirmary; real, fresh, genuine port wine; only out of the cask this forenoon; clear as a bell, and no sediment!”"
"邦布尔先生拿起第一瓶酒对着灯光晃了晃，以测试它上等的品质，然后把两瓶酒都放在了橱柜上面。他叠起包酒瓶的手绢，小心翼翼地放进自己口袋里，拿起帽子，一副要告辞离开的样子。","Having held the first bottle up to the light, and shaken it well to test its excellence, Mr. Bumble placed them both on top of a chest of drawers; folded the handkerchief in which they had been wrapped; put it carefully in his pocket; and took up his hat, as if to go."
"“您走回去可是会很冷的，邦布尔先生。”女主管说。","“You’ll have a very cold walk, Mr. Bumble,” said the matron."
"“而且风也很大，太太。”邦布尔先生一边把大衣上的领子翻上去，一边回答道，“大得能吹掉人的耳朵。”","“It blows, ma’am,” replied Mr. Bumble, turning up his coat-collar, “enough to cut one’s ears off.”"
"女主管把目光从小茶壶移开，转到正往门边走去的教区执事身上；执事咳了一声，准备跟她道晚安。这时候，女主管羞怯地问他，想不想——想不想喝杯茶。","The matron looked, from the little kettle, to the beadle, who was moving towards the door; and as the beadle coughed, preparatory to bidding her good-night, bashfully inquired whether—whether he wouldn’t take a cup of tea?"
"邦布尔先生立刻重新翻下衣领，把帽子和手杖放到椅子上，然后又拉了一把走到桌边。他一边慢吞吞地坐下来，一边看着那位女士。她的目光则定在小茶壶上。邦布尔先生又咳了一声，露出一抹微笑。","Mr. Bumble instantaneously turned back his collar again; laid his hat and stick upon a chair; and drew another chair up to the table.As he slowly seated himself, he looked at the lady.She fixed her eyes upon the little teapot.Mr. Bumble coughed again, and slightly smiled."
"科尼太太站起身来，又从壁橱里取出一副杯碟。她坐回去的时候，眼神再一次与教区执事那殷勤的目光相遇了；她的脸腾地一下红了，只好埋下头来给他沏茶。邦布尔先生又咳了一声——这次比之前咳得更响了。","Mrs. Corney rose to get another cup and saucer from the closet.As she sat down, her eyes once again encountered those of the gallant beadle; she coloured, and applied herself to the task of making his tea.Again Mr. Bumble coughed—louder this time than he had coughed yet."
"“要加糖吗？邦布尔先生？”女主管拿起糖罐，问道。","“Sweet?Mr. Bumble?” inquired the matron, taking up the sugar-basin."
"“我喜欢甜蜜蜜的，真的，太太。”邦布尔先生说。他说这话的时候眼睛一直盯着科尼太太。如果说有表面上看不那么凶神恶煞的教区执事的话，那一刻的邦布尔先生就是实例。","“Very sweet, indeed, ma’am,” replied Mr. Bumble.He fixed his eyes on Mrs. Corney as he said this; and if ever a beadle looked tender, Mr. Bumble was that beadle at that moment."
"茶沏好了，她默默地给他递了过去。邦布尔先生首先在膝盖上铺了块手绢，以免面包屑弄脏他那光鲜的短裤，然后才开始用茶点。为了使这些娱乐富于变化，他还时不时地长叹一口气，不过这对他的食欲毫无影响，反倒似乎有助于他喝茶吃面包的进程。","The tea was made, and handed in silence.Mr. Bumble, having spread a handkerchief over his knees to prevent the crumbs from sullying the splendour of his shorts, began to eat and drink; varying these amusements, occasionally, by fetching a deep sigh; which, however, had no injurious effect upon his appetite, but, on the contrary, rather seemed to facilitate his operations in the tea and toast department."
"“我发现你养了一只猫，太太。”邦布尔先生说，扫了一眼屋子中间，那儿有只猫正趴在炉火前取暖，“我敢说还有小猫吧！”","“You have a cat, ma’am, I see,” said Mr. Bumble, glancing at one who, in the centre of her family, was basking before the fire; “and kittens too, I declare!”"
"“我可喜欢它们啦，邦布尔先生，你都想象不到。”女主管回答说，“它们是那么开心，那么快活，那么讨人喜欢，它们也算是我的伴了。”","“I am so fond of them, Mr. Bumble, you can’t think,” replied the matron.“They’re—so—happy,—so—frolicsome, and—so—cheerful, that they are quite companions for me.”"
"“很美好的动物啊，太太。”邦布尔先生赞许道，“那么驯良。”","“Very nice animals, ma’am,” replied Mr. Bumble, approvingly; “so very domestic.”"
"“喔，是啊！”女主管热情洋溢地回答说，“它们也很喜欢自己的家。我敢保证，住在这里也是一大乐趣。”","“Oh, yes!” rejoined the matron with enthusiasm; “so fond of their home too, that it’s quite a pleasure, I’m sure.”"
"“科尼太太，太太。”邦布尔先生一边搅着茶匙算时间，一边慢吞吞地说，“我是想说，太太，无论是大猫还是小猫崽，如果可以和您住在一起，太太，却不喜欢它的家，那它肯定是个蠢物，太太。”","“Mrs. Corney, ma’am,” said Mr. Bumble, slowly, and marking the time with his teaspoon, “I mean to say this, ma’am; that any cat, or kitten, that could live with you, ma’am, and-not-be fond of its home, must be a ass, ma’am.”"
"“喔，邦布尔先生！”科尼太太低嗔道。","“Oh, Mr. bumble!” remonstrated Mrs. Corney."
"“不用掩藏事实，太太。”邦布尔先生慢慢地挥动着茶匙，既多情又庄重，给人留下加倍深刻的印象，“我会很乐意亲自把它淹死。”","“It’s of no use disguising facts, ma’am,” said Mr. Bumble, slowly flourishing the teaspoon with a kind of amorous dignity which made him doubly impressive; “I would drown it myself, with pleasure.”"
"“那你就是个残酷的人了。”女主管爽朗地说，伸手去接教区执事的茶杯，“还是一个硬心肠的男人。”","“Then you’re a cruel man,” said the matron vivaciously, as she held out her hand for the beadle’s cup; “and a very hard-hearted man besides.”"
"“硬心肠吗，太太？”邦布尔先生说，“硬吗？”邦布尔先生放开了茶杯，没再说话。科尼太太接过茶杯时，他捏了捏她的小指，用手掌在他那带花边的背心上拍了两下，深深地叹了口气，然后把椅子向远离炉火的方向拉了一点。","“Hard-hearted, ma’am?” said Mr. Bumble.“Hard?”Mr. Bumble resigned his cup without another word; squeezed Mrs. Corney’s little finger as she took it; and inflicting two open-handed slaps upon his laced waistcoat, gave a mighty sigh, and hitched his chair a very little morsel farther from the fire."
"桌子是圆的，科尼太太和邦布尔先生一直相对而坐，前面又是炉火，两人之间空间不大。这样看来，邦布尔先生把椅子向远离炉火的方向退去，但仍坐在桌子旁，这样就拉长了他和科尼太太之间的距离。有些做事谨慎的读者无疑会对这个动作倍加崇拜，觉得这是邦布尔先生很有英雄气概的一个举动。他此时多少受到了时间、地点和机会的诱惑，要说些甜言蜜语。这种话尽管一般出自轻浮草率的人之口，但在大法官、议员、大臣、市长和其他为公众服务的伟大官员高贵姿态背后，似乎又的确大量存在着这些话，但这掩藏于一位教区执事后却尤为特殊。教区人员（众所周知）应该是所有这些人中最严肃、最顽固的一类人。","It was a round table; and as Mrs. Corney and Mr. Bumble had been sitting opposite each other, with no great space between them, and fronting the fire, it will be seen that Mr. Bumble, in receding from the fire, and still keeping at the table, increased the distance between himself and Mrs. Corney;which proceeding, some prudent readers will doubtless be disposed to admire, and to consider an act of great heroism on Mr. Bumble’s part:he being in some sort tempted by time, place, and opportunity, to give utterance to certain soft nothings, which however well they may become the lips of the light and thoughtless, do seem immeasurably beneath the dignity of judges of the land, members of parliament, ministers of state, lord mayors, and other great public functionaries, but more particularly beneath the stateliness and gravity of a beadle: who (as is well known) should be the sternest and most inflexible among them all."
"无论邦布尔先生意图为何，然而（无疑他的意图都是最好的），不幸的是发生了下面的事。前面已经两次提到，桌子是圆的；邦布尔先生一点一点地挪动椅子，不久之后，他和女主管之间的距离就开始缩短了。他还不停地沿着圆桌外延挪动椅子，他的椅子很快就和女主管的椅子贴得很近了。","Whatever were Mr. Bumble’s intentions, however (and no doubt they were of the best): it unfortunately happened, as has been twice before remarked, that the table was a round one; consequently Mr. Bumble, moving his chair by little and little, soon began to diminish the distance between himself and the matron;and, continuing to travel round the outer edge of the circle, brought his chair, in time, close to that in which the matron was seated."
"事实上，两把椅子都碰上了。直到这时，邦布尔先生才停了下来。","Indeed, the two chairs touched; and when they did so, Mr. Bumble stopped."
"此时此刻，如果女主管把椅子往右挪，她就会被火烫到；如果往左挪呢，她就会倒在邦布尔先生的怀里。因此（作为一位谨慎的女主管，她无疑一眼就预见到了这些后果）她就待在原本的位置，又递给邦布尔先生一杯茶。“硬心肠吗，科尼太太？”邦布尔先生一边说，一边搅动着他的茶，然后又抬眼看着女主管的脸，“你心肠硬么，科尼太太？”","Now, if the matron had moved her chair to the right, she would have been scorched by the fire; and if to the left, she must have fallen into Mr. Bumble’s arms; so (being a discreet matron, and no doubt foreseeing these consequences at a glance) she remained where she was, and handed Mr. Bumble another cup of tea.“Hard-hearted, Mrs. Corney?” said Mr. Bumble, stirring his tea, and looking up into the matron’s face; “are-you-hard-hearted, Mrs. Corney?”"
"“天哪！”女主管叫道，“一个单身男人问这个问题可真有趣。","“Dear me!” exclaimed the matron, “what a very curious question from a single man."
"教区执事喝干了最后一滴茶，吃完了一片面包，把面包屑从膝盖上抖落，擦了擦嘴唇，最后从容不迫地吻了吻女主管。","The beadle drank his tea to the last drop; finished a piece of toast; whisked the crumbs off his knees; wiped his lips; and deliberately kissed the matron."
"“邦布尔先生！”这位谨慎的女士低声喊道，她实在害怕得厉害，都说不出话了，“邦布尔先生，我要喊人了！”邦布尔先生没回答，只是缓慢而高贵地搂住了女主管的腰。女士陈述了她要叫出来的打算，面对这种得寸进尺的行为，她当然要喊。但这个时候，门外响起了一阵急促的敲门声，她做这个努力便没有必要了。邦布尔先生一听到敲门声，就敏捷地冲到葡萄酒瓶旁边，开始使劲地掸上面的灰尘，女主管则厉声询问来人的身份。","“Mr. Bumble!” cried that discreet lady in a whisper; for the fright was so great, that she had quite lost her voice, “Mr. Bumble, I shall scream!”Mr. Bumble made no reply; but in a slow and dignified manner, put his arm round the matron’s waist. As the lady had stated her intention of screaming, of course she would have screamed at this additional boldness, but that the exertion was rendered unnecessary by a hasty knocking at the door: which was no sooner heard, than Mr. Bumble darted, with much agility, to the wine bottles, and began dusting them with great violence: while the matron sharply demanded who was there. "
"值得一提的是，她的嗓音已经差不多恢复了原本严厉的官腔。这个实例很有趣，说明突如其来的惊吓有抵消极端恐惧的作用。","It is worthy of remark, as a curious physical instance of the efficacy of a sudden surprise in counteracting the effects of extreme fear, that her voice had quite recovered all its official asperity."
