"到扎里勒家的第三天，有个小女孩走进了房间。",""
"“我得来拿一些东西，”她说。",""
"玛丽雅姆在床上坐起来，盘起双腿，拉过毛毯盖住膝盖。",""
"女孩匆匆跑过房间，打开壁柜的门。她拿出一个方方正正的灰色盒子。",""
"“你知道这是什么吗?”她说。她打开盒子。“它叫留声机。留。声。机。它可以放唱片。你知道的，就是音乐。一台留声机。”",""
"“你是妮洛法尔。你今年八岁。”",""
"小女孩笑起来。她笑起来很像扎里勒，下巴也有一个酒窝。“你怎么知道的啊?”",""
"玛丽雅姆耸了耸肩。她没有跟这个女孩说她曾经给一块石头取了她的名字。",""
"“你想听歌吗?”",""
"玛丽雅姆又耸了耸肩。",""
"妮洛法尔插上留声机。她从盒盖下面的袋子掏出一张小小的唱片。她把唱片放好，扶下唱针。音乐开始响起。",""
"    我将会用花瓣来代替纸张    给你写一封最甜蜜的信    你是我的心灵之王    我的心灵之王",""
"“你知道这首歌吗?”",""
"“不知道。”",""
"“它是一部伊朗电影的插曲。我在我爸爸的电影院看过那部电影。喂，你想不想看一些东西?”",""
"玛丽雅姆还没有回答，妮洛法尔的手掌和额头已经抵在地面上。她脚跟一蹬，脑袋和双手形成一个三脚架，倒立了起来。",""
"“你会这样吗?”她粗声说。",""
"“不会。”",""
"妮洛法尔双腿着地，把她的上衣拉好。“我可以教你，”她一边说，一边抹去红扑扑的额头上的头发。“你会在这里住多久啊?”",""
"“我不知道。”",""
"“你说你是我的姐姐，但我妈妈说不是真的。”",""
"“我可没说过。”玛丽雅姆撒了谎。",""
"“她说你说过。我无所谓咯。我的意思是，我不在乎你有没有说过，也不在乎你是不是我姐姐。我不在乎。”",""
"玛丽雅姆躺下。“现在我累了。”",""
"“我妈妈说有个妖怪让你妈妈吊死了自己。”",""
"“你现在可以把那个停掉了，”玛丽雅姆侧过身说，“我说的是音乐。”",""
"就在那天，亲爱的碧碧也来看她了。她来的时候下着雨。胖乎乎的她在床边的椅子坐下，脸庞痛苦地扭曲着。",""
"“这场雨，亲爱的玛丽雅姆，害得我的屁股痛死了。我告诉你，害得我痛死了。我希望……啊，好了，过来，孩子。过来亲爱的碧碧这里。别哭了。喏。可怜的家伙。啧啧。你这个可怜的家伙。”",""
"当天夜里，玛丽雅姆久久不能入睡。她躺在床上，望着天空，听着楼下的脚步声，还有那些被墙壁和敲打着窗户的雨水模糊了的说话声。当她迷迷糊糊间入睡的时候，突然被一阵叫嚷吵醒。声音是楼下传来的，尖利而愤怒。玛丽雅姆听不清在说的是什么。有人砰地把门甩上。",""
"隔日早晨，法苏拉赫毛拉来看望她。见到她的朋友在门口出现，见到他白色的胡子，还有和蔼的、没有牙齿的微笑，玛丽雅姆再一次泪如泉涌。她的双脚甩向床边，匆匆跑了过去。她亲了他的手，和以前一样，他亲了她的额头。她给他拉了一张椅子。",""
"他把随身带来的《古兰经》给她看，把书打开。“我想我们不应该中断平常的功课，对吧?”",""
"“你知道我不需要再学什么功课啦，毛拉老爷。几年前你就把《古兰经》里面的每一章、每一段教给我啦。”",""
"他微笑起来，举起双手，做了个投降的姿势。“那好吧，我坦白。我撒谎被抓住了。可是我想不出还有什么更好的借口来探望你。”",""
"“你不需要什么借口。你想来就来。”",""
"“你能够这么说真好，亲爱的玛丽雅姆。”",""
"他把《古兰经》交给她。依照他过去的教导，她亲了它三次——每次亲完就用它碰碰额头——然后交还给他。",""
"“你怎么样了，我的小姑娘?”",""
"“我……”玛丽雅姆开了口。她觉得如鲠在喉，只好停下来。“我一直想着我离开之前她对我说的话。她……”",""
"“不，不，不，”法苏拉赫毛拉把手放在她的膝盖上，“你的母亲，但愿安拉原谅她，是一个烦恼而悲惨的女人，亲爱的玛丽雅姆。她自己造了孽。她的所作所为，对她自己，对你，还有对安拉来说都是造孽。安拉会原谅她的，因为他宽宏大量，但她的作为让安拉伤心了。他并不赞成人们取走生命，不管这生命是别人的还是自己的，因为他说过，生命是神圣的。你知道的……”他把椅子挪近玛丽雅姆，捧起玛丽雅姆的双手，“你知道的，我认识你母亲的时候，你还没有出世，那时她还是个小女孩，我告诉你，当时她就不幸福了。我觉得她的这种结果，恐怕是很多年前种下的种子造成的。我想说的是，这不是你的错。这件事不是你的错，我的姑娘。”",""
"“我不应该离开她的。我应该……”",""
"“别再这么说了。你这么想是不好的，亲爱的玛丽雅姆。你听到我说的话吗，孩子?是不好的。这么想会毁了你自己。这不是你的错。不是你的错。真的不是。”",""
"玛丽雅姆点点头，但她虽然极其希望相信他所说的话，却做不到。",""
"一个星期后，有天下午，有人敲门，然后有个高个子的女人走了进来。她的肤色很浅，有着一头红发和长长的手指。",""
"“我是阿芙素音，”她说，“妮洛法尔的母亲。你为什么不梳洗一下，到楼下去呢，玛丽雅姆?”",""
"玛丽雅姆说她情愿待在房间里。",""
"“不，不，天哪，你不知道的啦。你必须下去。我们有话跟你说。很重要的话。”",""
"第七章",""
"他们——扎里勒和他的三个妻子——坐在她对面，中间隔着暗棕色的长桌子。桌面中央摆着一个水晶花瓶和一大罐蒸汽腾腾的热水，花瓶中插着新鲜的万寿菊。阿芙素音，也就是那个自称是妮洛法尔母亲的红头发女人，坐在扎里勒的右边。另外两个，卡迪雅和娜尔吉斯坐在他的左边。这三个太太各自围着一条薄薄的黑色围巾，她们的围巾并没有蒙在头上，而是围绕脖子，故意系得松松垮垮的。玛丽雅姆没有想到她们居然会给娜娜披麻戴孝，在她想来，应该是就在把她叫下来之前，他们之中有个人——说不定是扎里勒——提议这么做。",""
"阿芙素音提起罐子，倒了一杯水，将玻璃杯放在一块方格花纹的布质杯垫上，推给玛丽雅姆。“这是泉水，煮开了的。”她说。她的手扇了扇热气。",""
"“你在这儿过得舒服吗?”娜尔吉斯问，她的下巴很小，长着黑色的卷发。“我们希望你在这里过得舒服。这……这件事肯定让你很难过。太折磨人了。”",""
"其他两位太太点点头。玛丽雅姆看到她们紧蹙的眉头，也见到她们对着她露出浅浅的、宽容的微笑。玛丽雅姆脑袋中响起了一阵令人难受的嗡嗡声。她的喉咙发干。她喝了几口水。",""
"透过扎里勒身后宽敞的窗户，玛丽雅姆看到外面有一排繁花满枝的苹果树。一只黑色的木柜靠着窗边的墙壁。木柜中有一个时钟和一个相框，相片中扎里勒和三个男孩扶着一条大鱼。阳光照得鱼儿的鳞片闪闪发亮。扎里勒和那几个男孩满脸笑容。",""
"“嗯，”阿芙素音开口说，“我……实际上，是我们……请你到这儿来，是因为我们有非常好的消息要告诉你。”",""
"玛丽雅姆抬起头。",""
"她匆匆和扎里勒左边的两个女人交换了一下目光；扎里勒则靠着椅背，心不在焉地望着桌子上的大水罐。把眼光移向玛丽雅姆的是卡迪雅，三人中看起来最老的那个，玛丽雅姆心里清楚，这肯定也是他们在把她叫下来之前就商量好的。",""
"“有人来向你求婚。”卡迪雅说。",""
"玛丽雅姆的心一沉。“什么?”这两个字从她麻木的嘴唇中脱口而出。",""
"“有人来向你求婚。就是想娶你。他的名字叫拉希德。”卡迪雅接着说，“他是你爸爸做生意认识的一个熟人的朋友。他是普什图人，原籍坎大哈[^canlanqianyangchapter7note1]，不过现在住喀布尔[^canlanqianyangchapter7note2]，他在德马赞区有一座两层楼的房子。”",""
"阿芙素音点点头。“他跟我们一样，跟你一样，也能说法尔西语。所以你不用学普什图语。”",""
"玛丽雅姆胸口发紧。她觉得天旋地转，双脚发软。",""
"“他是个鞋匠，”卡迪雅还在说个不停，“但不是那种在马路旁边摆摊的小贩，不，不是的。他有自己的店铺，也是喀布尔最忙不过来的鞋匠。找他做鞋的都是外交官，或者总统的亲属——反正就是那一类人啦。所以你知道的，他供养你完全没有问题。”",""
"玛丽雅姆盯着扎里勒，心中忐忑不安。“真的吗?她刚才说的话，是真的吗?”",""
"但扎里勒没有看着她。他只顾咬着嘴角，凝视水罐。",""
"“他年纪比你大一点点啦……”阿芙素音插嘴说，“但他的年纪不可能超过……四十岁。最多四十五。你说呢，娜尔吉斯?”",""
"“是啊。不过，玛丽雅姆啊，我还见过九岁的女孩嫁给比来向你求亲那人大二十岁的男人呢。我们都见过。你多大啦?十五岁?像你这么大的女孩，是该结婚啦。”另外两个忙不迭地点头表示赞同。玛丽雅姆心想，你们怎么不提我的同父异母姐妹萨伊蝶和娜希德呢?她们也跟我一样大，但都在赫拉特的梅里女子学校上学，都准备去念喀布尔大学。显然，对她们来说，十五岁不是应该结婚的年龄。",""
"“还有啊，”娜尔吉斯说，“他也失去过亲人。我们听说他的老婆十年前难产去世。而且又过了三年之后，他的儿子在湖里淹死了。”",""
"“真是很惨，是的。过去几年来，他一直在找一个新娘，但没有找到合适的。”",""
"“我不想要。”玛丽雅姆说。她看着扎里勒。“我不想要这个。别逼我。”她痛恨自己的声音中哽咽的、哀求的语气，但却抑制不住。",""
"“喏，想开点，玛丽雅姆。”有位太太说。",""
"玛丽雅姆再也听不清是谁在说什么话了。她继续盯着扎里勒，等待他开口，等待他说所有这些都是假的。",""
"“你不能在这里过完一辈子。”",""
"“你不想拥有自己的家庭吗?”",""
"“对啊，家庭，还有你自己的孩子呢?”",""
"“你得往前看呀。”",""
"“说实在话，你要是跟一个本地的塔吉克人结婚可能会更好。但拉希德身体健康，对你又有兴趣。他有家，有工作。这才是真正重要的，对吧?再说了，喀布尔是一个美丽的、令人兴奋的城市。你要错过了，也许不会再有这么好的机会啦。”",""
"玛丽雅姆把目光转移到几位太太身上。",""
"“我要跟法苏拉赫毛拉一起生活，”她说，“他会接纳我的。我知道他会的。”",""
"“那可不好，”卡迪雅说，“他太老啦，而且离得……”她想找个合适的字眼，玛丽雅姆已经知道她真正想说的是“他离得太近了”。她明白他们这么做是什么意思。**你要错过了，也许不会再有这么好的机会啦。**他们也不会再有这么好的机会。一直以来，她们视她的出生为奇耻大辱；她们丈夫的丑闻就剩下这最后一丝痕迹了，这是她们一劳永逸地将其抹掉的机会。她们要把她送走，因为她是她们的耻辱的一个会走路、会呼吸的体现。",""
"“他那么老，身体也不好，”终于，卡迪雅打破沉默，“他要是走了，你该怎么办?你会变成他家的负担的。”",""
"**就像你现在是我们的负担一样。**玛丽雅姆几乎看到这句未曾说出口的话像寒冷的日子里雾蒙蒙的呼吸那样，从卡迪雅的嘴巴冒出来。",""
"玛丽雅姆想像自己身处喀布尔，一个陌生而拥挤的大城市，扎里勒曾经跟她说过，喀布尔在赫拉特以东六百五十公里。六百五十公里。她这辈子走过最长的路，是从泥屋步行到扎里勒家的两公里。她想像自己生活在那儿，在喀布尔，在这段难以想像的距离的另一端，生活在陌生人家里，而她必须屈从于这个陌生人的心情和他说出的要求。她将会为这个人，拉希德，打扫卫生，为他做饭，为他洗衣。也还会有其他家庭杂务——娜娜跟她说过丈夫都对妻子干些什么。在她的想像中，这些亲密关系是反常的行为，会给她带来痛苦，所以她一想到就不由心里害怕，浑身冒冷汗。",""
"她又望着扎里勒。“告诉她们。跟她们说你不允许她们这么做。”",""
"“实际上，你父亲已经答应拉希德这门亲事了，”阿芙素音说，“拉希德在这儿，在赫拉特；他专程从喀布尔来的。明天早上就会把你许配给他，然后你们中午乘坐去喀布尔的汽车。”",""
"“告诉她们啊!”玛丽雅姆哭喊起来。",""
"那些女人安静了下来。玛丽雅姆察觉到她们也在看着他。等待着。房间陷入了沉默。扎里勒不停地旋转他的结婚戒指，铁青的脸上露出无可奈何的神色。柜子里面，时钟嘀答、嘀答响。",""
"“亲爱的扎里勒?”终于有个女人开口了。",""
"扎里勒的眼光慢慢抬起，碰上玛丽雅姆的眼神，和她对望了一会，然后又垂下。他张开嘴巴，但什么也说不出，只发出一声痛苦的叹息。",""
"“你说话啊，”玛丽雅姆说。",""
"扎里勒说话了，语音几不可闻。“该死的，玛丽雅姆，别这样逼我。”他说话的口气好像他才是那个被安排了某些事的人。",""
"他的话一出口，玛丽雅姆察觉到房间里紧张的气氛消失了。",""
"扎里勒的几位太太开始了新一轮的——更为轻快的——说服和劝慰，玛丽雅姆始终低头看着桌面。她的眼睛沿着细长的桌腿，望向刻工精细的桌角，望见光滑的暗棕色桌面反射出的光芒。她注意到每一次她呼气，桌面就会蒙上一层水汽。她从她父亲的桌子旁边走开了。",""
"阿芙素音送她回到楼上的房间。阿芙素音把门关上的时候，玛丽雅姆听到钥匙把门锁上的咔嗒、咔嗒声。",""
"第八章",""
"那天早晨，玛丽雅姆穿上了别人给她的深绿色长袖裙子，裙子下面穿着白色的棉布裤子。阿芙素音给她一条绿色的头巾，还有一双相称的凉鞋。",""
"她再次被带到棕色长桌所在的房间，只不过现在桌子中间摆着的是一碗杏仁糖，一本《古兰经》，一条绿色面纱和一面镜子。桌子旁边坐着两个玛丽雅姆没有见过的男人——是证婚人吧，她猜想——和一个她没见过的毛拉。",""
"扎里勒给她拉过一张椅子。他穿着淡棕色的西装，系着红色的领带。他的头发洗过了。给她拉过椅子时，他试图露出鼓励的微笑。卡迪雅和阿芙素音这次跟玛丽雅姆坐在桌子的同一边。",""
"毛拉指了指面纱，娜尔吉斯将它蒙在玛丽雅姆头上，然后让她坐下。玛丽雅姆低头看着自己的双手。",""
"“现在你可以把他叫进来了。”扎里勒对某个人说。",""
"玛丽雅姆还没见到他，就先嗅到他的气味。一股香烟的味道，混杂着古龙水香味，很浓郁，不像扎里勒的那么淡雅。玛丽雅姆觉得这古龙水的香气很刺鼻。隔着面纱，她的眼角余光瞥见一个高高的汉子正弯腰走进门口，他的肚子很大，肩膀很宽。他的个子差点吓了她一跳。她垂下眼光，心跳越来越剧烈。她感觉到他在门口逗留了一会。接着他迈着沉重的脚步慢慢走进了房间。他的脚步震得桌子上的糖碗叮当响。他闷哼一声，在她身边的椅子坐下。他的呼吸很吵人。",""
"毛拉对他们的到来表示欢迎。他说这将不会是一次传统的结婚仪式。",""
"“我知道拉希德先生订好了车票，很快就要去喀布尔。所以，为了节省时间起见，我们将会省略掉一些传统的步骤，尽早完成这个仪式。”",""
"毛拉说了几句祝词，又说了几句关于婚姻的重要性的话。他问扎里勒对这门亲事有没有什么反对意见，扎里勒摇摇头。然后他问拉希德，是否真心实意地愿意娶玛丽雅姆为妻，拉希德说“是的”。他的嗓子很粗哑，让玛丽雅姆想起秋天的落叶在她脚下被踩碎时发出的声音。",""
"“亲爱的玛丽雅姆，你是否接受这个男人成为你的丈夫?”",""
"玛丽雅姆什么都没说。有几个人假咳起来。",""
"“她接受。”桌子末端有个女人说。",""
"“实际上，”毛拉说，“这必须由她自己来回答。她可以等到我问第三次的时候才开口。毕竟，这是他来向她提亲，而不是她在追求他。”",""
"他又问了两次这个问题。玛丽雅姆依然没有回答，他再问了一次，这一次语气更加迫切了。玛丽雅姆能感觉到身边的扎里勒坐不安席，能感觉到桌子下面有几只脚不停地伸出缩回。再也没有人假咳了。一只白皙的小手伸出来，掸掉桌子上的一点尘灰。",""
"“玛丽雅姆。”扎里勒低声说。",""
"“我接受。”她说，嗓音颤抖。",""
"有人将一面镜子递到面纱之下。从镜子中，玛丽雅姆先是看到自己的脸庞：平直而且并不匀称的双眉；黯淡无光的头发；一双忧郁的眼睛靠得很近，人们或许会误认为她是斗鸡眼。她的皮肤很粗糙，长着斑点的脸看上去有点呆滞。她觉得她的天庭太宽，下巴太尖，嘴唇太薄。这张脸给人整体的感觉就是一张长长的三角脸，有点像猎犬。然而玛丽雅姆也看到，由平平无奇的五官构成的这张脸虽然总体来说并不漂亮，但非常奇怪的是，它看上去也不会让人产生不快的感觉。",""
"在镜子中，玛丽雅姆第一次看到了拉希德：红红的大国字脸；鹰钩鼻子；脸颊也是红扑扑的，给人一种既狡猾又兴奋的感觉；迷蒙的双眼充满了血丝；牙齿长得密密麻麻，突出的两个门牙活像隆起的屋顶；发际线极低，和浓密的眉毛几乎只有两个手指那么宽的距离；粗硬的头发已经有点花白。",""
"他们的眼神在镜子中匆匆一碰，又迅速地分开了。",""
"**这就是我的丈夫的脸，**玛丽雅姆心想。",""
"他们交换了拉希德从外套口袋中掏出来的两只薄薄的金戒指。他的指甲黄得像烂苹果的果肉，而且有几个弯曲的指甲尖还向上翘。玛丽雅姆试图给他带上戒指时，双手不停颤抖，拉希德握住她的手，让她稳定下来。她自己的戒指稍微有点紧，但拉希德毫不费力地将它滑过她的指节。",""
"“好了。”他说。",""
"“这个戒指好漂亮呀，”有一位太太说，“它很好看，玛丽雅姆。”",""
"“现在只要在婚约上签字就可以结束了。”毛拉说。",""
"玛丽雅姆签下了她的名字——玛、丽、雅、姆，她知道所有人的眼睛都在看着她的手。玛丽雅姆下一次在一份文件上签下她的名字，将会在二十七年之后，到时也将会有一位毛拉在场。",""
"“你们现在成为夫妻了，”毛拉说，“恭喜你们。”",""
"拉希德在那辆五颜六色的客车中等待。玛丽雅姆和扎里勒站在客车尾部的防撞杆旁边，看不到他，只见到他的香烟的烟雾自打开的车窗袅袅飘出。在他们身边，有些人在握手道别。有些人亲吻了《古兰经》，从它下面走过。几个赤脚的男孩在旅客之间兜售东西，他们的脸被装着口香糖和香烟的托盘遮住了。",""
"扎里勒喋喋不休地跟她说喀布尔有多么美丽，莫卧儿帝国的国王巴布尔曾经要求自己身后安葬在那儿。玛丽雅姆知道他接下来还会说起喀布尔的花园、商店、树木和空气；也知道不用多久，她将会踏上客车，而他会跟着车走，欢快地、若无其事地、断断续续地挥舞着手臂。",""
"玛丽雅姆无法容忍这样的事情发生。",""
"“我过去很崇拜你。”她说。",""
"扎里勒的话还没说完就停了下来。他双臂交叉在胸前，又放了下来。一对年轻的印度夫妻从他们中间走过，女的怀里抱着一个男孩，男的拖着一个行李箱。扎里勒看上去很感激他们打断了对话。他们道歉，他报以礼貌的微笑。",""
"“过去每到星期四，为了等你，我一坐好几个小时。我总是心绪不安，担心你不会出现。”",""
"“路途遥远，你应该吃点东西，”他说他会给她买一些面包和山羊奶酪。",""
"“我总是不停地想着你。我常常祈祷你长命百岁。我不知道。我不知道你觉得我是你的耻辱。”",""
"扎里勒低下头，像一个长得太大的孩子，用鞋尖挖着地面。",""
"“你觉得我是你的耻辱。”",""
"“我会去看你的，”他低声说，“我会到喀布尔去看你的。我们将会……”",""
"“不，不，”她说，“别来。我不想看到你。你不要来。我不想听到你的消息。永远不想。永远。”",""
"他伤心地望了她一眼。",""
"“你和我到这里就结束了。跟我道别吧。”",""
"“别这样离开。”他软弱无力地说。",""
"“你甚至连让我跟法苏拉赫毛拉说再见的度量都没有。”",""
"她转过身，走到客车的另一边。她听到他在后面跟着。她走到液压车门时，听见他的声音在身后响起。",""
"“亲爱的玛丽雅姆。”",""
"她踏上了客车，虽然眼角的余光见到扎里勒在车外和她并排走动，但她没有向窗外望去。她沿着过道走到车的后部，拉希德就坐在那儿，她的皮箱放在他的脚下。扎里勒的手掌按在玻璃窗上，指节不断地敲打着它，但她没有扭头去看一眼。客车猛然开动，她没有扭头去看追着车跑的他。客车越驶越远，她没有回头去看他逐渐向后退去的身影，也没有回头去看他消失在阵阵尾气与灰尘之中。",""
"拉希德一个人占了窗口和中间的两个座位，他把厚实的手掌放在她的手背上。",""
"“好了，姑娘。好啦。好啦。”他说。他一边说，一边眯眼看着窗外，仿佛看到了某些令他更加感兴趣的东西。",""
"第九章",""
"他们到达拉希德家时，已经是第二天的傍晚。",""
"“我们在德马赞区。”他说。他们在外面，在人行道上。他一只手拉着她的行李箱，另外一只手去开屋前木门的锁头。“在城市的西南边。动物园就在附近，大学也是。”",""
"玛丽雅姆点点头。她已经知道的是，虽然她能够听懂他说的话，但他开口的时候，她还是得专心听才行。他说的是喀布尔的法尔西语，而且还带着普什图语——坎大哈方言——的口音，这让她听起来很不习惯。不过，他好像能听懂她的赫拉特的法尔西语，一点都不费劲。",""
"玛丽雅姆匆匆看了一眼拉希德房子所在的狭窄泥土路。两边的房子挨得很紧，每户人家的墙壁都是共用的，房子前方和马路之间隔着小小的、带围墙的院落。多数房子有着平坦的屋顶，由烧砖砌成；也有由土砖砌成的，灰不溜秋的颜色和环绕城市四周的山脉一样。",""
"街道两旁都有排水沟把车道和人行道隔开，排水沟中流淌着肮脏的污水。玛丽雅姆看见马路上到处散落着一堆堆苍蝇飞舞的垃圾。拉希德的房子有两层。玛丽雅姆看得出它原先是蓝色的。",""
"拉希德打开前门，玛丽雅姆走了进去，发现院子很小，而且蓬乱，几堆枯黄的杂草东歪西倒。玛丽雅姆看到房子右边有个厕所，左边有个手摇井和一排枯萎的树苗。井边是一间摆放工具的小房子，墙上靠着一辆自行车。",""
"“你父亲跟我说过你喜欢钓鱼。”他们穿过院子向房子走去时，拉希德说。玛丽雅姆发现没有后院。“这里的北边有一些山谷。河里有很多鱼。找一天我带你去吧。”",""
"他打开前门，让她走进屋子。",""
"拉希德的房子比扎里勒的小多了，但跟玛丽雅姆和娜娜的泥屋比起来，却已算得上是豪宅。屋里有一条走廊，客厅和厨房都在楼下；他把她带进厨房，里面有几个罐子和平底锅，一只高压锅，还有一台煤气炉。客厅有一张浅绿色的皮沙发。沙发的一边有裂缝，倒是缝起来了，但缝得很粗糙。墙壁上什么也没挂。除此之外，还有一张桌子，两张藤椅，两张折叠椅，角落里摆着一只黑色的铁炉。",""
"玛丽雅姆站在客厅中央，环顾四周。在泥屋，她伸手就能碰到屋顶。她可以躺在草席上，根据阳光从窗口照射进来的角度来判断一天到了什么时候。她知道房门推得多开它的铰链就会吱嘎、吱嘎响。她知道三十块木地板上的每一道裂痕和缝隙。现在所有这些熟悉的东西都不见了。娜娜死了，而她在这儿，在初来乍到的城市中，她所熟知的生活已然被峡谷、山顶白雪皑皑的群峰和不见人烟的荒漠阻断。她在一个素昧平生的人家中，所有的房间和原来的都不相同，弥漫着烟味，悬挂着厚重的深绿色窗帘，陌生的橱柜中摆满了陌生的器皿，还有一片她知道自己无法触及的天花板。它的空旷让玛丽雅姆感到窒息。她心中一阵阵地发痛，为娜娜，为法苏拉赫毛拉，也为她以往的生活。",""
"然后，她哭了起来。",""
"“你哭什么呢?”拉希德粗声地问。他把手伸进裤兜，然后掰开玛丽雅姆的手指头，把一条手帕塞进她手里。他自己点了一根烟，依靠在墙壁上。他看着玛丽雅姆用手帕去擦眼泪。",""
"“哭完了?”",""
"玛丽雅姆点点头。",""
"“真的?”",""
"“真的。”",""
"然后他抓住她的手肘，把她拉到客厅的窗户旁边。",""
"“这扇窗朝北，”他一边说，一边用食指弯曲的指甲轻轻敲着玻璃，“我们正前方就是阿斯麦山——看到了吧?——左边那座是阿里·阿巴德山。大学就在它的山脚下。雪达瓦扎山在我们的后边，也就是东边，你在这里看不到。每天到了中午，他们会从那座山发射一发大炮。别哭了，快点。我是说真的。”",""
"玛丽雅姆揉了揉眼睛。",""
"“我无法忍受的东西有好几种，”他满脸怒容地说，“其中之一就是女人哭泣的声音。我很抱歉。我没有耐心听女人哭。”",""
"“我想回家。”玛丽雅姆说。",""
"拉希德不耐烦地叹了一口气。他呼出的一口浓烟扑在玛丽雅姆脸上。“我不跟你计较。这一次。”",""
"他又抓住她的手肘，拉着她向楼上走去。",""
"楼上有一条灯光昏暗的狭窄走廊和两间卧室。面积比较大那间卧室的房门虚掩着。透过那扇门，玛丽雅姆能见到里面的情况：和这座房子别的地方一样，房间里的摆设很简单，墙角有一张床，床上有一条棕色的毛毯和一个枕头，此外还有一只衣柜，一个梳妆台。墙壁上除了一面镜子，什么都没挂。拉希德把门关上。",""
"“这是我的房间。”",""
"他说她将要住在客人房里面。“我希望你别介意。我习惯了一个人睡。”",""
"玛丽雅姆如释重负，至少这句话让她宽心了一些，但她没有把这种感受说出来。",""
"即将属于玛丽雅姆的房间比她在扎里勒家所住的那间小得多。它有一张床，一个古旧的灰棕色梳妆台，一只小小的衣柜。从窗户中可以看到院子，还能看见外面的街道。拉希德把她的行李箱放在角落里。",""
"玛丽雅姆坐在床上。",""
"“你没看到吗?”他站在门口，微微弯腰，以免头撞到门框，“看看窗台。你知道它们是什么吗?去赫拉特之前，我把它们摆放在那儿。”",""
"这时玛丽雅姆才发现窗台上有个篮子。白色的晚香玉从篮子边缘伸展出来。",""
"“你喜欢它们吗?它们让你觉得高兴吗?”",""
"“是的。”",""
"“那你应该感谢我。”",""
"“谢谢你。对不起。谢谢你……”",""
"“你在发抖。可能我吓到你了。我吓到你了吗?你害怕我吗?”",""
"玛丽雅姆没有看着他，但能听出蕴含在这些问题中的狡猾的挑逗意味，所以赶紧摇了摇头。她认为这是她在他们的婚姻生活中所说的第一个谎言。",""
"“没有?那很好。对你来说很好。嗯，现在这里就是你的家了。你会喜欢上这里的。你会明白的啦。我有没有跟你说过我们有电?白天大多数时候和每个晚上都有?”",""
"他转身，好像要走，但在门口停住了。他深深吸了一口香烟，眼睛被烟雾熏得直眨巴。玛丽雅姆以为他有话要说。但他没有说。他关上房门，留下她独自一人，和行李箱与晚香玉做伴。",""
"第十章",""
"起初几天，玛丽雅姆几乎没有离开过她的房间。每天黎明，她在远处传来的祷告钟声中醒来，做过早祷之后，她就会爬回床上。当她听到拉希德在浴室洗漱时，她没有起床；当拉希德在去鞋店之前到她的房间来看看她时，她依然躺在床上。从窗户中，她看见他走进院子，把午餐在自行车后面的车架上绑紧，然后推着自行车，穿过院子，走上街道。她看见他踩着自行车离开，看着他肩膀宽厚的身形消失在街道尽头的拐角处。",""
"这些日子里，玛丽雅姆多数时间都待在床上，总有着空荡荡的、被人遗弃的感觉。有时候，她会走下楼，到厨房去，用手去摸摸那黏糊糊的、满是油脂的橱柜，碰碰那印着花朵图案的塑料窗帘。窗帘散发出一股烧肉的味道。她打开那些做工粗糙的抽屉，看着不成套的勺子和刀具，还有漏锅和有缺口的木头锅铲，这些都将成为她的新生活中的工具。所有这些令她想起了自己的悲惨遭遇，使她觉得自己身处他乡异里，不知身在何方，好像闯进了别人的生活。",""
"在泥屋，她的肚子每到该吃饭的时候就饿了。在这里，她很少想起来要吃饭。有时她会带着一盘隔顿的白米饭和一片面包到客厅去，站在窗口旁边。从那儿她能看到他们那条街上那些平房的屋顶。她还可以望见它们的院子，见到各户人家的女人在晾衣服、一边叫喊一边追赶孩子，看见小鸡在啄食泥土，看到铁铲和铁锹，还有那些系在树上的牛。",""
"她想起过去那些夏夜，她和娜娜睡在泥屋平坦的屋顶上，看着古尔德曼村上空皎洁的月亮；那些夜晚很热，衬衣就像粘在窗户上的湿树叶一样紧贴在她们胸前。她怀念那些冬日的下午，她和法苏拉赫毛拉在泥屋中看书，树上的冰柱叮当、叮当地掉落在她的屋顶，屋外积满雪花的树枝上传来乌鸦的啼叫。",""
"玛丽雅姆独自一人在屋子里，焦躁地走来走去，从厨房走到客厅，爬上楼梯，走到她的卧室，然后又走下来。她最后会回自己的房间做起祷告，或者坐在床上想着她的母亲，心中充满眩晕和想回家的感觉。",""
"太阳慢慢向西边爬去的时候，焦虑才真正开始蚕食玛丽雅姆的心。一想到夜晚，她的牙齿就会打颤，因为到时拉希德或许会决定要跟她做那些丈夫对妻子做的事情。当他独自在楼下吃饭的时候，她会躺在床上，紧张得不敢动弹。",""
"他总是在她门口停下，把头伸进来。",""
"“你不可能已经睡着了。才七点呢。你醒着的吧?回答我。快点。”",""
"他不停地追问，直到玛丽雅姆在黑暗中说：“我在这里。”",""
"他蹲下来，坐在她的门口。在床上，她能看见他高大的身形，长长的双腿，鹰钩鼻的脸庞附近烟雾缭绕，香烟末端的蓝色光芒一会闪亮一会黯淡。",""
"他跟她说起当天的情况。他给外交部副部长度身订做了一双休闲鞋。拉希德说，这个副部长只在他这里买鞋。波兰的一个外交官和他的妻子请他做凉鞋。他跟她说起人们关于鞋的种种迷信：把鞋放在床上，会导致家里有人死亡；如果先穿左脚的鞋，会引起吵架。",""
"“除非这么做是无心的，而且那天是星期五才不会，”他说，“你知道吗，人们认为把两只鞋绑在一起挂在钉子上会带来厄运?”",""
"拉希德自己一点都不信这些。在他看来，基本上只有女人才会把迷信当真。",""
